,file_name,label,label_confidence,group_size
10897,491_KLESZO_frame_71_Ovis_orientalis.txt,Animal,1.0,11
10898,581_PENTEKTEST_frame_66_Cervus_elaphus.txt,Animal,1.0,1
10899,85_PENTEKTEST_frame_59_Capreolus_capreolus.txt,Animal,1.0,1
10900,469_PENTEKTEST_frame_36_Vehicle.txt,Vehicle,1.0,1
10901,12263_KLESZO_frame_117_Sus_scrofa.txt,Animal,1.0,4
10902,330_PENTEKTEST_frame_12_Vehicle.txt,Vehicle,1.0,1
10903,39_PENTEKTEST_frame_11_Capreolus_capreolus.txt,Animal,1.0,2
10904,161_PENTEKTEST_frame_58_Vehicle.txt,Vehicle,1.0,1
10905,262_PENTEKTEST_frame_11_Canis_lupus.txt,Animal,1.0,1
10906,12195_KLESZO_frame_51_Sus_scrofa.txt,Animal,1.0,2
10907,39_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Animal,1.0,2
10908,308_PENTEKTEST_frame_45_Meles_meles.txt,Animal,1.0,1
10909,482_KLESZO_frame_141_Ovis_orientalis.txt,Animal,1.0,4
10910,257_PENTEKTEST_frame_16_Meles_meles.txt,Animal,1.0,1
10911,47_PENTEKTEST_frame_39_Ovis_orientalis.txt,Animal,1.0,1
10912,359_PENTEKTEST_frame_49_Person.txt,Person,1.0,1
10913,7_PENTEKTEST_frame_15_Meles_meles.txt,Animal,1.0,1
10914,142_PENTEKTEST_frame_24_Vehicle.txt,Vehicle,1.0,1
10915,10_PENTEKTEST_frame_1_Capreolus_capreolus.txt,Animal,1.0,1
10916,34_PENTEKTEST_frame_7_Sus_scrofa.txt,Animal,1.0,3
10917,80_PENTEKTEST_frame_27_Felis_silvestris.txt,Animal,1.0,1
10918,4906_KLESZO_frame_109_Vulpes_vulpes.txt,Animal,1.0,2
10919,276_PENTEKTEST_frame_60_Capreolus_capreolus.txt,Animal,1.0,1
10920,507_KLESZO_frame_81_Ovis_orientalis.txt,Animal,1.0,1
10921,4893_KLESZO_frame_30_Vulpes_vulpes.txt,Animal,1.0,1
10922,43_PENTEKTEST_frame_3_Felis_silvestris.txt,Animal,1.0,1
10923,291_PENTEKTEST_frame_50_Capreolus_capreolus.txt,Animal,1.0,1
10924,4893_KLESZO_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
10925,275_PENTEKTEST_frame_6_Meles_meles.txt,Animal,1.0,1
10926,495_KLESZO_frame_12_Ovis_orientalis.txt,Animal,1.0,2
10927,404_PENTEKTEST_frame_6_Cervus_elaphus.txt,Animal,1.0,1
10928,48_PENTEKTEST_frame_78_Vehicle.txt,Vehicle,1.0,1
10929,293_PENTEKTEST_frame_13_Capreolus_capreolus.txt,Animal,1.0,1
10930,627_KLESZO_frame_23_Sus_scrofa.txt,Animal,1.0,2
10931,5_KLESZO_frame_28_Dog.txt,Animal,1.0,1
10932,105_PENTEKTEST_frame_43_Dog.txt,Person,1.0,3
10933,33162_KLESZO_frame_46_Sus_scrofa.txt,Animal,1.0,1
10934,23_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Animal,1.0,1
10935,129_PENTEKTEST_frame_55_Dog.txt,Person,0.6,5
10936,412_PENTEKTEST_frame_0_Person.txt,Person,1.0,3
10937,12206_KLESZO_frame_22_Sus_scrofa.txt,Animal,1.0,6
10938,285_PENTEKTEST_frame_8_Person.txt,Person,1.0,1
10939,239_PENTEKTEST_frame_9_Vehicle.txt,Vehicle,1.0,1
10940,25_KLESZO_frame_34_Felis_silvestris.txt,Animal,1.0,1
10941,1380_PENTEKTEST_frame_12_Vulpes_vulpes.txt,Animal,1.0,1
10942,261_KLESZO_frame_32_Dog.txt,Person,1.0,2
10943,171_PENTEKTEST_frame_17_Vehicle.txt,Person,1.0,1
10944,444_KLESZO_frame_59_Canis_lupus.txt,Animal,1.0,1
10945,33_PENTEKTEST_frame_15_Dog.txt,Person,1.0,1
10946,293_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
10947,96_PENTEKTEST_frame_74_Capreolus_capreolus.txt,Animal,1.0,2
10948,458_PENTEKTEST_frame_52_Cervus_elaphus.txt,Animal,1.0,1
10949,502_KLESZO_frame_63_Ovis_orientalis.txt,Animal,1.0,2
10950,248_PENTEKTEST_frame_36_Canis_lupus.txt,Animal,1.0,2
10951,103_PENTEKTEST_frame_10_Sus_scrofa.txt,Animal,1.0,1
10952,477_KLESZO_frame_112_Ovis_orientalis.txt,Animal,1.0,1
10953,120_PENTEKTEST_frame_30_Dog.txt,Person,1.0,2
10954,7_PENTEKTEST_frame_52_Felis_silvestris.txt,Animal,1.0,1
10955,26_PENTEKTEST_EMPTY_frame_13_Meles_meles.txt,Animal,1.0,1
10956,23_PENTEKTEST_frame_27_Capreolus_capreolus.txt,Animal,1.0,1
10957,492_KLESZO_frame_30_Ovis_orientalis.txt,Animal,1.0,1
10958,414_PENTEKTEST_frame_15_Person.txt,Person,1.0,1
10959,11_PENTEKTEST_frame_65_Dog.txt,Animal,1.0,1
10960,492_KLESZO_frame_7_Ovis_orientalis.txt,Animal,1.0,1
10961,376_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,3
10962,3673_KLESZO_frame_43_Vulpes_vulpes.txt,Animal,1.0,1
10963,567_PENTEKTEST_frame_22_Person.txt,Person,1.0,1
10964,473_KLESZO_frame_128_Ovis_orientalis.txt,Animal,1.0,8
10965,3673_KLESZO_frame_15_Vulpes_vulpes.txt,Animal,1.0,1
10966,7_PENTEKTEST_frame_45_Felis_silvestris.txt,Animal,1.0,1
10967,3673_KLESZO_frame_64_Vulpes_vulpes.txt,Animal,1.0,1
10968,245_PENTEKTEST_frame_14_Meles_meles.txt,Animal,1.0,1
10969,581_PENTEKTEST_frame_9_Cervus_elaphus.txt,Animal,1.0,1
10970,472_KLESZO_frame_53_Ovis_orientalis.txt,Animal,1.0,3
10971,16411_KLESZO_frame_59_Sus_scrofa.txt,Animal,1.0,1
10972,519_PENTEKTEST_frame_12_Vehicle.txt,Vehicle,1.0,1
10973,308_PENTEKTEST_frame_0_Meles_meles.txt,Animal,1.0,1
10974,152_PENTEKTEST_frame_74_Dog.txt,Person,1.0,2
10975,3688_KLESZO_frame_8_Vulpes_vulpes.txt,Animal,1.0,1
10976,80_PENTEKTEST_frame_15_Canis_lupus.txt,Animal,1.0,2
10977,35_PENTEKTEST_frame_61_Vehicle.txt,Vehicle,1.0,1
10978,977_PENTEKTEST_frame_16_Vulpes_vulpes.txt,Animal,1.0,1
10979,11_PENTEKTEST_frame_36_Dog.txt,Animal,1.0,1
10980,6001_KLESZO_frame_25_Vehicle.txt,Vehicle,1.0,1
10981,13527_KLESZO_frame_118_Sus_scrofa.txt,Animal,1.0,1
10982,15_PENTEKTEST_frame_58_Dog.txt,Person,0.5,2
10983,2_KLESZO_frame_22_Dog.txt,Animal,1.0,1
10984,1_PENTEKTEST_frame_2_Sus_scrofa.txt,Animal,1.0,1
10985,15_PENTEKTEST_frame_16_Capreolus_capreolus.txt,Animal,1.0,2
10986,340_PENTEKTEST_EMPTY_frame_24_Vulpes_vulpes.txt,Animal,1.0,1
10987,504_KLESZO_frame_103_Ovis_orientalis.txt,Animal,1.0,2
10988,152_PENTEKTEST_frame_100_Dog.txt,Person,1.0,2
10989,114_PENTEKTEST_frame_53_Vehicle.txt,Person,0.6666666666666666,3
10990,202_PENTEKTEST_EMPTY_frame_73_Vehicle.txt,Vehicle,1.0,1
10991,703_PENTEKTEST_frame_33_Vehicle.txt,Vehicle,1.0,1
10992,20_PENTEKTEST_frame_68_Vehicle.txt,Vehicle,1.0,1
10993,182_PENTEKTEST_frame_77_Canis_lupus.txt,Animal,1.0,2
10994,625_PENTEKTEST_frame_94_Vulpes_vulpes.txt,Animal,1.0,1
10995,967_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
10996,12084_KLESZO_frame_29_Sus_scrofa.txt,Animal,1.0,1
10997,8_KLESZO_frame_40_Sus_scrofa.txt,Animal,1.0,1
10998,16390_KLESZO_frame_25_Sus_scrofa.txt,Animal,1.0,1
10999,494_KLESZO_frame_40_Ovis_orientalis.txt,Animal,1.0,5
11000,141_PENTEKTEST_frame_55_Capreolus_capreolus.txt,Animal,1.0,2
11001,458_PENTEKTEST_frame_5_Cervus_elaphus.txt,Animal,1.0,1
11002,3852_KLESZO_frame_66_Vulpes_vulpes.txt,Animal,1.0,1
11003,30_PENTEKTEST_frame_52_Person.txt,Person,1.0,1
11004,3698_KLESZO_frame_92_Vulpes_vulpes.txt,Animal,1.0,1
11005,33_PENTEKTEST_frame_17_Dog.txt,Person,1.0,1
11006,72_PENTEKTEST_frame_26_Felis_silvestris.txt,Animal,1.0,1
11007,10_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Animal,1.0,1
11008,144_PENTEKTEST_frame_6_Cervus_elaphus.txt,Animal,1.0,1
11009,12148_KLESZO_frame_52_Sus_scrofa.txt,Animal,1.0,5
11010,5366_KLESZO_frame_35_Vulpes_vulpes.txt,Animal,1.0,1
11011,288_KLESZO_frame_54_Canis_lupus.txt,Animal,1.0,4
11012,468_PENTEKTEST_frame_58_Person.txt,Person,1.0,1
11013,505_PENTEKTEST_frame_22_Vehicle.txt,Vehicle,1.0,1
11014,42_PENTEKTEST_frame_26_Dog.txt,Person,0.5,2
11015,260_KLESZO_frame_120_Dog.txt,Person,1.0,1
11016,51_PENTEKTEST_frame_19_Dog.txt,Person,0.75,4
11017,13535_KLESZO_frame_24_Sus_scrofa.txt,Animal,1.0,1
11018,494_PENTEKTEST_frame_53_Person.txt,Person,1.0,1
11019,261_KLESZO_frame_14_Dog.txt,Person,1.0,1
11020,491_KLESZO_frame_3_Ovis_orientalis.txt,Animal,1.0,7
11021,262_PENTEKTEST_frame_26_Canis_lupus.txt,Animal,1.0,1
11022,191_PENTEKTEST_frame_17_Canis_lupus.txt,Animal,1.0,1
11023,3698_KLESZO_frame_108_Vulpes_vulpes.txt,Animal,1.0,1
11024,129_PENTEKTEST_frame_63_Dog.txt,Person,0.6,5
11025,161_PENTEKTEST_frame_77_Vehicle.txt,Vehicle,1.0,1
11026,39_PENTEKTEST_frame_2_Capreolus_capreolus.txt,Animal,1.0,2
11027,244_KLESZO_frame_68_Ovis_orientalis.txt,Animal,1.0,1
11028,182_PENTEKTEST_frame_140_Canis_lupus.txt,Animal,1.0,1
11029,479_KLESZO_frame_60_Ovis_orientalis.txt,Animal,1.0,1
11030,248_PENTEKTEST_frame_45_Canis_lupus.txt,Animal,1.0,2
11031,12124_KLESZO_frame_46_Sus_scrofa.txt,Animal,1.0,8
11032,625_PENTEKTEST_frame_72_Vulpes_vulpes.txt,Animal,1.0,1
11033,261_KLESZO_frame_53_Dog.txt,Person,1.0,2
11034,152_PENTEKTEST_frame_17_Dog.txt,Animal,1.0,1
11035,72_PENTEKTEST_frame_40_Ovis_orientalis.txt,Animal,1.0,2
11036,364_PENTEKTEST_frame_31_Vehicle.txt,Vehicle,1.0,1
11037,141_PENTEKTEST_frame_68_Capreolus_capreolus.txt,Animal,1.0,2
11038,504_KLESZO_frame_83_Ovis_orientalis.txt,Animal,1.0,2
11039,83_PENTEKTEST_frame_5_Canis_lupus.txt,Animal,1.0,1
11040,244_KLESZO_frame_61_Ovis_orientalis.txt,Animal,1.0,1
11041,475_KLESZO_frame_23_Ovis_orientalis.txt,Animal,1.0,3
11042,394_PENTEKTEST_frame_37_Person.txt,Person,1.0,1
11043,239_PENTEKTEST_frame_33_Vehicle.txt,Vehicle,1.0,1
11044,21_PENTEKTEST_frame_6_Meles_meles.txt,Animal,1.0,1
11045,865_PENTEKTEST_frame_15_Vulpes_vulpes.txt,Animal,1.0,1
11046,12175_KLESZO_frame_7_Sus_scrofa.txt,Animal,1.0,1
11047,3554_KLESZO_frame_71_Vulpes_vulpes.txt,Animal,1.0,1
11048,477_KLESZO_frame_40_Ovis_orientalis.txt,Animal,1.0,1
11049,21_PENTEKTEST_EMPTY_frame_29_Meles_meles.txt,Animal,1.0,1
11050,5379_KLESZO_frame_49_Vulpes_vulpes.txt,Animal,1.0,1
11051,486_KLESZO_frame_66_Ovis_orientalis.txt,Animal,1.0,1
11052,482_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
11053,491_KLESZO_frame_120_Ovis_orientalis.txt,Animal,1.0,9
11054,141_PENTEKTEST_frame_61_Capreolus_capreolus.txt,Animal,1.0,2
11055,52_PENTEKTEST_frame_66_Sus_scrofa.txt,Animal,1.0,1
11056,296_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
11057,291_PENTEKTEST_frame_59_Capreolus_capreolus.txt,Animal,1.0,1
11058,158_PENTEKTEST_frame_47_Ovis_orientalis.txt,Animal,1.0,2
11059,91_PENTEKTEST_frame_34_Sus_scrofa.txt,Animal,1.0,1
11060,1789_KLESZO_frame_144_Vulpes_vulpes.txt,Animal,1.0,1
11061,10_PENTEKTEST_frame_70_Capreolus_capreolus.txt,Animal,1.0,1
11062,625_PENTEKTEST_frame_28_Vulpes_vulpes.txt,Animal,1.0,1
11063,158_PENTEKTEST_frame_45_Ovis_orientalis.txt,Animal,1.0,2
11064,141_PENTEKTEST_frame_50_Capreolus_capreolus.txt,Animal,1.0,2
11065,85_PENTEKTEST_frame_60_Capreolus_capreolus.txt,Animal,1.0,1
11066,498_KLESZO_frame_47_Ovis_orientalis.txt,Animal,1.0,1
11067,288_KLESZO_frame_17_Canis_lupus.txt,Animal,1.0,4
11068,12071_KLESZO_frame_110_Sus_scrofa.txt,Animal,1.0,2
11069,941_PENTEKTEST_frame_5_Vulpes_vulpes.txt,Animal,1.0,1
11070,284_PENTEKTEST_frame_19_Person.txt,Person,1.0,2
11071,171_PENTEKTEST_frame_3_Capreolus_capreolus.txt,Animal,1.0,2
11072,4906_KLESZO_frame_163_Vulpes_vulpes.txt,Animal,1.0,1
11073,625_PENTEKTEST_frame_76_Vulpes_vulpes.txt,Animal,1.0,1
11074,43_PENTEKTEST_frame_9_Felis_silvestris.txt,Animal,1.0,1
11075,498_KLESZO_frame_57_Ovis_orientalis.txt,Animal,1.0,1
11076,106_PENTEKTEST_frame_33_Capreolus_capreolus.txt,Animal,1.0,1
11077,5354_KLESZO_frame_5_Vulpes_vulpes.txt,Animal,1.0,1
11078,126_PENTEKTEST_frame_0_Dog.txt,Animal,1.0,1
11079,655_PENTEKTEST_frame_29_Cervus_elaphus.txt,Animal,1.0,3
11080,78_PENTEKTEST_frame_13_Canis_lupus.txt,Animal,1.0,2
11081,196_PENTEKTEST_frame_12_Person.txt,Person,1.0,1
11082,412_PENTEKTEST_frame_5_Person.txt,Person,1.0,2
11083,166_PENTEKTEST_frame_58_Canis_lupus.txt,Animal,1.0,1
11084,311_PENTEKTEST_frame_22_Person.txt,Person,0.5,2
11085,489_KLESZO_frame_56_Ovis_orientalis.txt,Animal,1.0,1
11086,15_PENTEKTEST_frame_13_Dog.txt,Animal,0.6666666666666666,3
11087,239_PENTEKTEST_frame_12_Vehicle.txt,Vehicle,1.0,1
11088,114_PENTEKTEST_frame_24_Vehicle.txt,Person,0.5,2
11089,122_PENTEKTEST_frame_29_Capreolus_capreolus.txt,Animal,1.0,1
11090,581_PENTEKTEST_frame_5_Cervus_elaphus.txt,Animal,1.0,1
11091,493_KLESZO_frame_51_Ovis_orientalis.txt,Animal,1.0,3
11092,127_PENTEKTEST_frame_22_Capreolus_capreolus.txt,Animal,1.0,1
11093,152_PENTEKTEST_frame_93_Dog.txt,Person,1.0,2
11094,581_PENTEKTEST_frame_86_Cervus_elaphus.txt,Animal,1.0,1
11095,239_PENTEKTEST_frame_36_Vehicle.txt,Vehicle,1.0,1
11096,4893_KLESZO_frame_9_Vulpes_vulpes.txt,Animal,1.0,1
11097,852_PENTEKTEST_frame_38_Vulpes_vulpes.txt,Animal,1.0,1
11098,414_PENTEKTEST_frame_21_Person.txt,Person,1.0,1
11099,294_PENTEKTEST_frame_14_Canis_lupus.txt,Animal,1.0,1
11100,19_PENTEKTEST_frame_74_Dog.txt,Animal,1.0,2
11101,152_PENTEKTEST_frame_0_Dog.txt,Animal,1.0,1
11102,376_KLESZO_frame_39_Ovis_orientalis.txt,Animal,1.0,4
11103,279_PENTEKTEST_frame_67_Capreolus_capreolus.txt,Animal,1.0,2
11104,480_KLESZO_frame_76_Ovis_orientalis.txt,Animal,1.0,10
11105,65_PENTEKTEST_frame_69_Dog.txt,Person,1.0,3
11106,30037_KLESZO_frame_71_Sus_scrofa.txt,Animal,1.0,1
11107,20_PENTEKTEST_frame_29_Vehicle.txt,Vehicle,1.0,1
11108,4906_KLESZO_frame_137_Vulpes_vulpes.txt,Animal,1.0,1
11109,128_PENTEKTEST_frame_36_Capreolus_capreolus.txt,Animal,1.0,1
11110,494_KLESZO_frame_31_Ovis_orientalis.txt,Animal,1.0,5
11111,472_KLESZO_frame_78_Ovis_orientalis.txt,Animal,1.0,3
11112,114_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,0.5,2
11113,141_PENTEKTEST_frame_86_Capreolus_capreolus.txt,Animal,1.0,2
11114,497_KLESZO_frame_118_Ovis_orientalis.txt,Animal,1.0,2
11115,35_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
11116,1775_KLESZO_frame_47_Vulpes_vulpes.txt,Animal,1.0,2
11117,626_KLESZO_frame_87_Sus_scrofa.txt,Animal,1.0,1
11118,504_KLESZO_frame_132_Ovis_orientalis.txt,Animal,1.0,2
11119,414_PENTEKTEST_frame_0_Person.txt,Person,1.0,2
11120,472_KLESZO_frame_151_Ovis_orientalis.txt,Animal,1.0,2
11121,154_KLESZO_frame_48_Canis_lupus.txt,Animal,1.0,1
11122,57_PENTEKTEST_frame_43_Person.txt,Animal,0.5,2
11123,142_PENTEKTEST_frame_63_Vehicle.txt,Vehicle,0.5,2
11124,182_PENTEKTEST_frame_13_Canis_lupus.txt,Animal,1.0,2
11125,4910_KLESZO_frame_16_Vulpes_vulpes.txt,Animal,1.0,1
11126,4778_KLESZO_frame_12_Sus_scrofa.txt,Animal,1.0,1
11127,484_KLESZO_frame_71_Ovis_orientalis.txt,Animal,1.0,4
11128,376_PENTEKTEST_frame_39_Cervus_elaphus.txt,Animal,1.0,2
11129,4906_KLESZO_frame_148_Vulpes_vulpes.txt,Animal,1.0,1
11130,480_KLESZO_frame_112_Ovis_orientalis.txt,Animal,1.0,8
11131,476_KLESZO_frame_65_Ovis_orientalis.txt,Animal,1.0,1
11132,625_PENTEKTEST_frame_10_Vulpes_vulpes.txt,Animal,1.0,1
11133,16_PENTEKTEST_frame_14_Meles_meles.txt,Animal,1.0,1
11134,625_PENTEKTEST_frame_78_Vulpes_vulpes.txt,Animal,1.0,1
11135,340_PENTEKTEST_frame_2_Vulpes_vulpes.txt,Animal,1.0,1
11136,12240_KLESZO_frame_7_Sus_scrofa.txt,Animal,1.0,1
11137,486_KLESZO_frame_112_Ovis_orientalis.txt,Animal,1.0,1
11138,407_PENTEKTEST_frame_38_Cervus_elaphus.txt,Animal,1.0,1
11139,51_PENTEKTEST_frame_46_Dog.txt,Animal,0.6666666666666666,3
11140,717_PENTEKTEST_frame_22_Vulpes_vulpes.txt,Animal,1.0,1
11141,52_PENTEKTEST_frame_20_Sus_scrofa.txt,Animal,1.0,2
11142,473_KLESZO_frame_35_Ovis_orientalis.txt,Animal,1.0,10
11143,48_PENTEKTEST_frame_28_Vehicle.txt,Vehicle,1.0,1
11144,127_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Animal,1.0,1
11145,479_KLESZO_frame_47_Ovis_orientalis.txt,Animal,1.0,1
11146,330_PENTEKTEST_frame_36_Vehicle.txt,Vehicle,1.0,1
11147,494_KLESZO_frame_14_Ovis_orientalis.txt,Animal,1.0,5
11148,476_KLESZO_frame_6_Ovis_orientalis.txt,Animal,1.0,2
11149,313_PENTEKTEST_frame_6_Vehicle.txt,Vehicle,1.0,1
11150,33171_KLESZO_frame_114_Sus_scrofa.txt,Animal,1.0,1
11151,63_PENTEKTEST_frame_29_Vehicle.txt,Vehicle,1.0,1
11152,12088_KLESZO_frame_62_Sus_scrofa.txt,Animal,1.0,2
11153,122_PENTEKTEST_frame_28_Capreolus_capreolus.txt,Animal,1.0,1
11154,495_KLESZO_frame_128_Ovis_orientalis.txt,Animal,1.0,4
11155,626_PENTEKTEST_frame_14_Cervus_elaphus.txt,Animal,1.0,1
11156,105_PENTEKTEST_frame_9_Dog.txt,Person,0.8,5
11157,2_KLESZO_frame_15_Felis_silvestris.txt,Animal,1.0,1
11158,7_PENTEKTEST_frame_8_Meles_meles.txt,Animal,1.0,1
11159,220_KLESZO_frame_3_Dog.txt,Animal,1.0,2
11160,182_PENTEKTEST_frame_88_Canis_lupus.txt,Animal,1.0,2
11161,156_PENTEKTEST_frame_64_Capreolus_capreolus.txt,Animal,1.0,1
11162,479_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,1
11163,244_KLESZO_frame_4_Ovis_orientalis.txt,Animal,1.0,1
11164,75_PENTEKTEST_frame_45_Felis_silvestris.txt,Animal,1.0,2
11165,202_PENTEKTEST_frame_37_Vehicle.txt,Vehicle,1.0,1
11166,7_PENTEKTEST_frame_68_Sus_scrofa.txt,Animal,1.0,1
11167,11_PENTEKTEST_frame_35_Dog.txt,Animal,1.0,1
11168,326_PENTEKTEST_frame_18_Vehicle.txt,Vehicle,1.0,1
11169,296_PENTEKTEST_frame_26_Vehicle.txt,Vehicle,1.0,1
11170,492_PENTEKTEST_frame_29_Person.txt,Person,1.0,2
11171,507_KLESZO_frame_21_Ovis_orientalis.txt,Animal,1.0,1
11172,479_KLESZO_frame_69_Ovis_orientalis.txt,Animal,1.0,1
11173,483_KLESZO_frame_23_Ovis_orientalis.txt,Animal,1.0,2
11174,1915_KLESZO_frame_5_Vulpes_vulpes.txt,Animal,1.0,1
11175,458_PENTEKTEST_frame_11_Cervus_elaphus.txt,Animal,1.0,1
11176,80_PENTEKTEST_EMPTY_frame_3_Canis_lupus.txt,Animal,1.0,2
11177,655_PENTEKTEST_frame_15_Cervus_elaphus.txt,Animal,1.0,3
11178,483_KLESZO_frame_2_Ovis_orientalis.txt,Animal,1.0,1
11179,36_PENTEKTEST_frame_50_Canis_lupus.txt,Animal,1.0,1
11180,1775_KLESZO_frame_52_Vulpes_vulpes.txt,Animal,1.0,2
11181,291_PENTEKTEST_frame_2_Meles_meles.txt,Animal,1.0,1
11182,25_KLESZO_frame_41_Felis_silvestris.txt,Animal,1.0,1
11183,32931_KLESZO_frame_62_Sus_scrofa.txt,Animal,1.0,4
11184,945_PENTEKTEST_frame_44_Vulpes_vulpes.txt,Animal,1.0,1
11185,260_KLESZO_frame_117_Dog.txt,Person,1.0,2
11186,10_PENTEKTEST_frame_47_Capreolus_capreolus.txt,Animal,1.0,1
11187,15_PENTEKTEST_frame_28_Capreolus_capreolus.txt,Animal,1.0,2
11188,178_PENTEKTEST_frame_19_Cervus_elaphus.txt,Animal,1.0,2
11189,326_PENTEKTEST_frame_72_Vehicle.txt,Vehicle,1.0,1
11190,483_KLESZO_frame_72_Ovis_orientalis.txt,Animal,1.0,2
11191,36_PENTEKTEST_frame_49_Canis_lupus.txt,Animal,1.0,1
11192,504_KLESZO_frame_22_Ovis_orientalis.txt,Animal,1.0,1
11193,581_PENTEKTEST_frame_31_Cervus_elaphus.txt,Animal,1.0,1
11194,260_KLESZO_frame_74_Dog.txt,Person,1.0,2
11195,145_KLESZO_frame_9_Felis_silvestris.txt,Animal,1.0,1
11196,12160_KLESZO_frame_36_Sus_scrofa.txt,Animal,1.0,1
11197,498_KLESZO_frame_63_Ovis_orientalis.txt,Animal,1.0,1
11198,475_PENTEKTEST_frame_32_Cervus_elaphus.txt,Animal,1.0,1
11199,136_PENTEKTEST_frame_41_Vehicle.txt,Vehicle,1.0,1
11200,12144_KLESZO_frame_19_Sus_scrofa.txt,Animal,1.0,2
11201,12173_KLESZO_frame_63_Sus_scrofa.txt,Animal,1.0,4
11202,39_PENTEKTEST_frame_39_Capreolus_capreolus.txt,Animal,1.0,2
11203,475_PENTEKTEST_frame_12_Cervus_elaphus.txt,Animal,1.0,1
11204,75_PENTEKTEST_frame_25_Felis_silvestris.txt,Animal,1.0,1
11205,6001_KLESZO_frame_27_Vehicle.txt,Vehicle,1.0,1
11206,149_PENTEKTEST_frame_50_Dog.txt,Person,0.75,4
11207,12259_KLESZO_frame_35_Sus_scrofa.txt,Animal,1.0,3
11208,12146_KLESZO_frame_84_Sus_scrofa.txt,Animal,1.0,1
11209,717_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Animal,1.0,1
11210,1329_PENTEKTEST_frame_33_Vulpes_vulpes.txt,Animal,1.0,1
11211,480_KLESZO_frame_122_Ovis_orientalis.txt,Animal,1.0,8
11212,703_PENTEKTEST_frame_59_Vehicle.txt,Vehicle,1.0,1
11213,288_KLESZO_frame_63_Canis_lupus.txt,Animal,1.0,3
11214,248_PENTEKTEST_frame_60_Canis_lupus.txt,Animal,1.0,3
11215,441_KLESZO_frame_32_Canis_lupus.txt,Animal,1.0,2
11216,231_PENTEKTEST_frame_15_Meles_meles.txt,Animal,1.0,1
11217,1775_KLESZO_frame_36_Vulpes_vulpes.txt,Animal,1.0,1
11218,141_PENTEKTEST_frame_18_Cervus_elaphus.txt,Animal,1.0,1
11219,1775_KLESZO_frame_64_Vulpes_vulpes.txt,Animal,1.0,1
11220,376_PENTEKTEST_frame_64_Cervus_elaphus.txt,Animal,1.0,3
11221,33155_KLESZO_frame_68_Sus_scrofa.txt,Animal,1.0,1
11222,150_PENTEKTEST_frame_10_Dog.txt,Animal,1.0,1
11223,475_KLESZO_frame_48_Ovis_orientalis.txt,Animal,1.0,3
11224,288_KLESZO_frame_36_Canis_lupus.txt,Animal,1.0,4
11225,91_PENTEKTEST_frame_4_Sus_scrofa.txt,Animal,1.0,1
11226,376_PENTEKTEST_frame_44_Cervus_elaphus.txt,Animal,1.0,2
11227,5371_KLESZO_frame_6_Vulpes_vulpes.txt,Animal,1.0,1
11228,47_PENTEKTEST_frame_7_Felis_silvestris.txt,Animal,1.0,1
11229,25_KLESZO_frame_44_Felis_silvestris.txt,Animal,1.0,1
11230,189_PENTEKTEST_frame_76_Canis_lupus.txt,Animal,1.0,1
11231,703_PENTEKTEST_frame_42_Vehicle.txt,Vehicle,1.0,1
11232,1130_PENTEKTEST_frame_24_Vulpes_vulpes.txt,Animal,1.0,1
11233,941_PENTEKTEST_frame_27_Vulpes_vulpes.txt,Animal,1.0,1
11234,126_PENTEKTEST_frame_45_Dog.txt,Person,0.6666666666666666,3
11235,504_KLESZO_frame_133_Ovis_orientalis.txt,Animal,1.0,2
11236,11_PENTEKTEST_frame_8_Dog.txt,Animal,1.0,1
11237,178_PENTEKTEST_frame_25_Cervus_elaphus.txt,Animal,1.0,2
11238,481_KLESZO_frame_23_Ovis_orientalis.txt,Animal,1.0,1
11239,83_PENTEKTEST_frame_1_Canis_lupus.txt,Animal,1.0,1
11240,12057_KLESZO_frame_5_Sus_scrofa.txt,Animal,1.0,2
11241,145_KLESZO_frame_13_Felis_silvestris.txt,Animal,1.0,1
11242,476_KLESZO_frame_42_Ovis_orientalis.txt,Animal,1.0,2
11243,498_KLESZO_frame_36_Ovis_orientalis.txt,Animal,1.0,1
11244,63_PENTEKTEST_frame_50_Canis_lupus.txt,Animal,1.0,1
11245,483_KLESZO_frame_108_Ovis_orientalis.txt,Animal,1.0,1
11246,152_PENTEKTEST_frame_5_Dog.txt,Animal,1.0,1
11247,493_KLESZO_frame_39_Ovis_orientalis.txt,Animal,1.0,3
11248,624_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
11249,5373_KLESZO_frame_7_Vulpes_vulpes.txt,Animal,1.0,1
